row_index,selected_spot_index,cluster,x,y
2756,45435,4,54.0,566.0
2757,45452,5,33.0,456.0
2758,45486,4,151.0,212.0
2759,45522,4,350.0,391.0
2760,45597,6,302.0,227.0
2761,45616,5,152.0,150.0
2762,45629,5,108.0,293.0
2763,45648,4,306.0,409.0
2764,45695,0,426.0,231.0
2765,45700,0,374.0,93.0
2766,45740,4,468.0,436.0
2767,45745,5,279.0,394.0
2768,45748,6,235.0,314.0
2769,45790,4,393.0,252.0
2770,45836,4,386.0,315.0
2771,45891,5,112.0,310.0
2772,45898,4,357.0,181.0
2773,45909,6,293.0,261.0
2774,45925,6,167.0,298.0
2775,45926,4,402.0,292.0
2776,45944,4,275.0,392.0
2777,45947,5,438.0,425.0
2778,45969,1,111.0,20.0
2779,45974,6,307.0,171.0
2780,46005,4,421.0,303.0
2781,46008,6,125.0,373.0
2782,46045,5,365.0,68.0
2783,46049,5,381.0,440.0
2784,46053,5,325.0,466.0
2785,46056,4,33.0,390.0
2786,46067,4,193.0,390.0
2787,46102,6,318.0,235.0
2788,46103,5,41.0,392.0
2789,46142,6,255.0,141.0
2790,46145,4,171.0,150.0
2791,46146,6,135.0,16.0
2792,46148,6,124.0,448.0
2793,46176,0,363.0,96.0
2794,46187,5,328.0,402.0
2795,46189,2,66.0,489.0
2796,46195,4,423.0,435.0
2797,46215,5,421.0,246.0
2798,46233,0,369.0,74.0
2799,46238,5,93.0,287.0
2800,46242,5,354.0,230.0
2801,46260,6,142.0,14.0
2802,46271,5,338.0,300.0
2803,46289,1,259.0,334.0
2804,46326,6,228.0,243.0
2805,46348,1,495.0,315.0
2806,46371,5,272.0,116.0
2807,46386,6,282.0,284.0
2808,46424,6,326.0,201.0
2809,46454,5,47.0,275.0
2810,46463,4,351.0,217.0
2811,46469,4,198.0,187.0
2812,46501,4,457.0,382.0
2813,46502,4,283.0,415.0
2814,46512,5,319.0,445.0
2815,46519,6,290.0,186.0
2816,46531,4,394.0,461.0
2817,46545,5,147.0,258.0
2818,46548,3,26.0,428.0
2819,46551,2,311.0,304.0
2820,46552,2,143.0,321.0
2821,46580,5,191.0,229.0
2822,46599,5,53.0,480.0
2823,46600,5,405.0,185.0
2824,46638,4,21.0,554.0
2825,46639,4,379.0,335.0
2826,46651,5,432.0,210.0
2827,46657,0,170.0,83.0
2828,46675,6,202.0,189.0
2829,46680,3,135.0,165.0
2830,46698,4,408.0,419.0
2831,46745,5,111.0,459.0
2832,46759,6,376.0,94.0
2833,46773,0,179.0,127.0
2834,46775,4,137.0,327.0
2835,46840,2,84.0,281.0
2836,46856,5,187.0,61.0
2837,46886,6,341.0,145.0
2838,46890,0,92.0,492.0
2839,46895,4,398.0,241.0
2840,46920,5,305.0,327.0
2841,46939,6,327.0,270.0
2842,46943,4,375.0,472.0
2843,46945,5,407.0,159.0
2844,46977,4,408.0,369.0
2845,46996,5,161.0,113.0
2846,46999,5,324.0,467.0
2847,47000,6,166.0,45.0
2848,47023,6,219.0,265.0
2849,47049,6,255.0,105.0
2850,47080,6,312.0,263.0
2851,47084,6,357.0,123.0
2852,47106,4,74.0,443.0
2853,47123,6,164.0,37.0
2854,47151,0,167.0,303.0
2855,47152,4,350.0,354.0
2856,47157,4,45.0,572.0
2857,47172,5,342.0,431.0
2858,47182,5,335.0,447.0
2859,47183,6,359.0,134.0
2860,47191,4,214.0,136.0
2861,47204,4,461.0,297.0
2862,47205,6,135.0,64.0
2863,47208,6,300.0,132.0
2864,47211,4,407.0,468.0
2865,47224,5,440.0,395.0
2866,47226,4,373.0,353.0
2867,47231,6,152.0,38.0
2868,47256,5,112.0,305.0
2869,47266,6,153.0,82.0
2870,47268,4,229.0,123.0
2871,47331,5,288.0,402.0
2872,47352,4,502.0,321.0
2873,47356,6,252.0,276.0
2874,47375,4,384.0,501.0
2875,47380,5,78.0,342.0
2876,47396,5,407.0,255.0
2877,47448,4,398.0,488.0
2878,47471,4,140.0,168.0
2879,47475,4,79.0,373.0
2880,47501,6,120.0,399.0
2881,47515,6,289.0,169.0
2882,47524,4,15.0,543.0
2883,47550,1,351.0,66.0
2884,47556,0,357.0,472.0
2885,47572,5,262.0,407.0
2886,47574,4,38.0,539.0
2887,47584,4,449.0,352.0
2888,47599,5,291.0,435.0
2889,47609,6,112.0,70.0
2890,47671,4,405.0,411.0
2891,47682,4,332.0,249.0
2892,47689,6,377.0,110.0
2893,47695,0,187.0,402.0
2894,47699,6,296.0,230.0
2895,47723,0,353.0,179.0
2896,47724,5,308.0,449.0
2897,47736,4,394.0,350.0
2898,47738,5,83.0,323.0
2899,47757,4,416.0,317.0
2900,47763,6,202.0,282.0
2901,47789,4,167.0,137.0
2902,47796,0,268.0,296.0
2903,47801,5,388.0,212.0
2904,47898,5,136.0,156.0
2905,47915,4,107.0,335.0
2906,47925,1,157.0,35.0
2907,47955,4,58.0,535.0
2908,47996,6,390.0,124.0
2909,48003,4,10.0,308.0
2910,48011,2,270.0,252.0
2911,48018,5,243.0,107.0
2912,48021,5,285.0,435.0
2913,48025,6,133.0,84.0
2914,48032,5,389.0,443.0
2915,48045,2,75.0,263.0
2916,48053,5,420.0,204.0
2917,48082,5,304.0,423.0
2918,48097,5,389.0,266.0
2919,48117,6,223.0,322.0
2920,48128,6,107.0,422.0
2921,48146,0,250.0,114.0
2922,48217,4,471.0,353.0
2923,48238,5,345.0,446.0
2924,48274,6,274.0,135.0
2925,48304,5,377.0,450.0
2926,48312,5,365.0,216.0
2927,48321,5,44.0,445.0
2928,48327,6,138.0,61.0
2929,48330,4,39.0,292.0
2930,48333,6,162.0,79.0
2931,48344,5,466.0,381.0
2932,48365,4,455.0,387.0
2933,48371,1,297.0,34.0
2934,48400,5,486.0,280.0
2935,48402,2,261.0,231.0
2936,48429,5,391.0,184.0
2937,48436,4,485.0,310.0
2938,48440,4,502.0,314.0
2939,48478,5,330.0,448.0
2940,48504,5,445.0,363.0
2941,48506,5,194.0,225.0
2942,48516,5,468.0,276.0
2943,48526,5,261.0,95.0
2944,48528,0,205.0,263.0
2945,48531,5,327.0,357.0
2946,48533,4,354.0,495.0
2947,48569,5,472.0,303.0
2948,48573,4,28.0,431.0
2949,48608,6,228.0,326.0
2950,48664,6,321.0,490.0
2951,48673,4,382.0,155.0
2952,48677,6,143.0,70.0
2953,48680,6,167.0,69.0
2954,48706,6,328.0,238.0
2955,48724,5,410.0,233.0
2956,48746,6,337.0,144.0
2957,48773,1,40.0,259.0
2958,48774,4,119.0,376.0
2959,48820,5,171.0,463.0
2960,48823,4,461.0,240.0
2961,48827,4,264.0,446.0
2962,48862,5,146.0,194.0
2963,48863,4,364.0,391.0
2964,48877,5,377.0,453.0
2965,48882,5,266.0,367.0
2966,48931,2,343.0,138.0
2967,48959,6,310.0,192.0
2968,49067,6,184.0,272.0
2969,49070,3,390.0,499.0
2970,49110,4,289.0,430.0
2971,49137,2,426.0,312.0
2972,49139,5,86.0,485.0
2973,49145,5,65.0,422.0
2974,49154,0,348.0,298.0
2975,49162,6,326.0,140.0
2976,49175,4,346.0,501.0
2977,49181,4,458.0,427.0
2978,49183,5,34.0,403.0
2979,49192,5,326.0,412.0
2980,49254,4,418.0,372.0
2981,49281,5,286.0,423.0
2982,49299,2,64.0,355.0
2983,49302,4,46.0,479.0
2984,49309,6,152.0,294.0
2985,49314,5,367.0,496.0
2986,49326,6,360.0,90.0
2987,49334,5,437.0,343.0
2988,49339,5,66.0,399.0
2989,49345,6,325.0,267.0
2990,49362,6,182.0,340.0
2991,49373,4,376.0,442.0
2992,49412,2,321.0,308.0
2993,49435,4,377.0,241.0
2994,49437,5,372.0,410.0
2995,49453,1,289.0,82.0
2996,49457,0,294.0,236.0
2997,49477,5,361.0,259.0
2998,49487,7,386.0,409.0
2999,49507,1,11.0,277.0
3000,49514,0,365.0,87.0
3001,49530,4,149.0,223.0
3002,49564,6,318.0,88.0
3003,49565,5,434.0,396.0
3004,49567,6,184.0,255.0
3005,49569,4,282.0,462.0
3006,49578,4,61.0,285.0
3007,49581,6,121.0,73.0
3008,49604,5,379.0,433.0
3009,49617,5,218.0,185.0
3010,49619,4,345.0,243.0
3011,49626,6,330.0,488.0
3012,49650,4,223.0,128.0
3013,49667,2,479.0,272.0
3014,49675,0,217.0,290.0
3015,49683,4,105.0,278.0
3016,49692,5,395.0,402.0
3017,49708,1,126.0,10.0
3018,49736,6,356.0,147.0
3019,49741,4,131.0,483.0
3020,49743,4,44.0,375.0
3021,49754,0,268.0,116.0
3022,49756,4,11.0,546.0
3023,49772,0,147.0,13.0
3024,49774,5,473.0,266.0
3025,49782,1,13.0,538.0
3026,49795,4,405.0,342.0
3027,49800,4,268.0,424.0
3028,49803,5,457.0,211.0
3029,49824,4,314.0,500.0
3030,49826,5,112.0,486.0
3031,49827,1,308.0,266.0
3032,49856,5,305.0,321.0
3033,49890,5,467.0,231.0
3034,49908,5,171.0,214.0
3035,49923,0,65.0,503.0
3036,49942,4,269.0,82.0
3037,49962,0,192.0,125.0
3038,49967,0,188.0,61.0
3039,49973,2,172.0,398.0
3040,50005,6,264.0,222.0
3041,50016,2,68.0,450.0
3042,50035,5,384.0,192.0
3043,50036,1,307.0,92.0
3044,50037,5,484.0,330.0
3045,50045,5,389.0,438.0
3046,50055,5,382.0,246.0
3047,50067,6,251.0,316.0
3048,50076,5,193.0,370.0
3049,50078,1,305.0,42.0
3050,50083,5,309.0,398.0
3051,50086,5,189.0,164.0
3052,50095,5,186.0,189.0
3053,50110,5,447.0,205.0
3054,50153,5,431.0,189.0
3055,50165,2,286.0,315.0
3056,50192,5,326.0,457.0
3057,50210,4,379.0,498.0
3058,50254,5,176.0,203.0
3059,50282,5,432.0,230.0
3060,50285,6,310.0,91.0
3061,50300,0,105.0,489.0
3062,50321,2,375.0,137.0
3063,50325,6,188.0,253.0
3064,50330,4,372.0,362.0
3065,50337,2,99.0,381.0
3066,50359,2,416.0,473.0
3067,50376,5,366.0,195.0
3068,50396,6,271.0,152.0
3069,50416,4,50.0,271.0
3070,50421,4,332.0,256.0
3071,50457,5,232.0,173.0
3072,50481,2,90.0,341.0
3073,50497,6,277.0,182.0
3074,50499,0,403.0,420.0
3075,50503,5,105.0,322.0
3076,50504,4,338.0,492.0
3077,50511,5,37.0,300.0
3078,50517,5,45.0,297.0
3079,50533,5,142.0,237.0
3080,50534,1,336.0,497.0
3081,50543,4,281.0,412.0
3082,50549,6,264.0,301.0
3083,50600,4,146.0,143.0
3084,50625,4,57.0,401.0
3085,50632,4,215.0,188.0
3086,50638,4,226.0,194.0
3087,50679,1,383.0,55.0
3088,50684,4,5.0,329.0
3089,50686,5,156.0,232.0
3090,50692,1,304.0,348.0
3091,50716,3,259.0,376.0
3092,50747,4,245.0,236.0
3093,50749,6,344.0,137.0
3094,50759,6,145.0,298.0
3095,50772,4,486.0,365.0
3096,50775,5,157.0,454.0
3097,50783,5,400.0,263.0
3098,50805,6,268.0,264.0
3099,50834,6,103.0,401.0
3100,50841,5,387.0,424.0
3101,50874,0,112.0,447.0
3102,50899,4,337.0,311.0
3103,50924,6,262.0,274.0
3104,50933,6,374.0,101.0
3105,50964,5,466.0,344.0
3106,50979,5,275.0,383.0
3107,50986,4,218.0,138.0
3108,50995,7,168.0,495.0
3109,51011,0,392.0,477.0
3110,51095,6,315.0,137.0
3111,51096,5,380.0,175.0
3112,51138,6,152.0,373.0
3113,51173,6,263.0,266.0
3114,51179,1,126.0,89.0
3115,51180,6,349.0,159.0
3116,51198,2,334.0,222.0
3117,51214,6,407.0,478.0
3118,51219,6,185.0,31.0
3119,51247,4,334.0,402.0
3120,51251,4,67.0,291.0
3121,51275,1,492.0,316.0
3122,51290,5,384.0,242.0
3123,51307,4,337.0,428.0
3124,51328,5,429.0,410.0
3125,51377,4,472.0,271.0
3126,51382,4,49.0,250.0
3127,51383,5,460.0,283.0
3128,51389,6,142.0,48.0
3129,51405,5,26.0,376.0
3130,51424,5,187.0,201.0
3131,51431,4,340.0,365.0
3132,51436,6,103.0,449.0
3133,51439,5,146.0,210.0
3134,51468,5,340.0,464.0
3135,51476,4,263.0,360.0
3136,51481,2,269.0,394.0
3137,51494,1,123.0,491.0
3138,51511,0,75.0,507.0
3139,51517,5,19.0,367.0
3140,51521,0,342.0,251.0
3141,51524,4,362.0,225.0
3142,51539,4,163.0,412.0
3143,51570,4,275.0,430.0
3144,51584,6,160.0,373.0
3145,51722,1,385.0,491.0
3146,51759,4,177.0,184.0
3147,51803,6,224.0,288.0
3148,51814,4,493.0,372.0
3149,51866,0,368.0,310.0
3150,51869,6,201.0,252.0
3151,51872,4,478.0,429.0
3152,51900,2,353.0,366.0
3153,51912,5,40.0,418.0
3154,51919,4,121.0,255.0
3155,51962,5,137.0,205.0
3156,51968,5,172.0,178.0
3157,52003,2,364.0,312.0
3158,52020,7,138.0,171.0
3159,52027,4,383.0,387.0
3160,52028,5,473.0,236.0
3161,52030,5,26.0,317.0
3162,52049,5,171.0,187.0
3163,52067,5,165.0,229.0
3164,52071,4,338.0,262.0
3165,52092,7,380.0,386.0
3166,52121,5,366.0,359.0
3167,52131,5,278.0,446.0
3168,52142,4,360.0,450.0
3169,52145,5,274.0,401.0
3170,52164,5,409.0,438.0
3171,52191,0,371.0,114.0
3172,52194,6,114.0,429.0
3173,52208,5,62.0,434.0
3174,52227,4,304.0,413.0
3175,52249,5,239.0,159.0
3176,52264,0,170.0,77.0
3177,52267,4,491.0,302.0
3178,52293,6,227.0,233.0
3179,52312,4,365.0,333.0
3180,52327,0,167.0,240.0
3181,52392,1,244.0,302.0
3182,52395,4,188.0,231.0
3183,52410,6,343.0,126.0
3184,52416,6,170.0,310.0
3185,52425,5,432.0,338.0
3186,52441,4,337.0,383.0
3187,52479,4,104.0,58.0
3188,52484,4,87.0,480.0
3189,52490,6,331.0,179.0
3190,52495,1,391.0,66.0
3191,52498,5,471.0,308.0
3192,52504,4,412.0,416.0
3193,52506,4,435.0,189.0
3194,52517,5,170.0,441.0
3195,52527,0,96.0,505.0
3196,52536,6,319.0,262.0
3197,52558,6,293.0,191.0
3198,52568,6,158.0,256.0
3199,52570,4,462.0,321.0
3200,52575,5,442.0,337.0
3201,52603,6,302.0,230.0
3202,52608,5,368.0,254.0
3203,52626,4,300.0,423.0
3204,52628,5,153.0,456.0
3205,52655,5,342.0,371.0
3206,52659,5,91.0,321.0
3207,52699,0,297.0,301.0
3208,52701,6,202.0,286.0
3209,52729,5,62.0,436.0
3210,52789,6,256.0,132.0
3211,52794,6,93.0,493.0
3212,52805,0,402.0,427.0
3213,52815,6,236.0,213.0
3214,52820,0,330.0,113.0
3215,52823,4,452.0,354.0
3216,52830,0,429.0,237.0
3217,52837,5,74.0,350.0
3218,52843,4,127.0,355.0
3219,52850,5,444.0,238.0
3220,52884,4,500.0,427.0
3221,52935,2,459.0,404.0
3222,52976,5,174.0,460.0
3223,52988,6,316.0,127.0
3224,52989,4,313.0,435.0
3225,53011,6,269.0,198.0
3226,53041,4,197.0,373.0
3227,53045,6,94.0,52.0
3228,53046,4,17.0,315.0
3229,53057,4,456.0,333.0
3230,53069,5,423.0,288.0
3231,53085,5,150.0,253.0
3232,53093,6,92.0,433.0
3233,53110,4,467.0,433.0
3234,53123,6,309.0,59.0
3235,53131,4,339.0,400.0
3236,53134,6,153.0,392.0
3237,53138,5,470.0,246.0
3238,53149,1,388.0,70.0
3239,53171,6,169.0,253.0
3240,53174,4,63.0,542.0
3241,53187,0,142.0,103.0
3242,53192,0,301.0,236.0
3243,53200,4,378.0,264.0
3244,53219,4,298.0,397.0
3245,53247,4,163.0,442.0
3246,53252,4,412.0,301.0
3247,53261,5,383.0,501.0
3248,53266,6,179.0,46.0
3249,53293,0,62.0,384.0
3250,53294,1,319.0,483.0
3251,53299,6,132.0,93.0
3252,53328,4,135.0,470.0
3253,53344,1,256.0,447.0
3254,53353,5,397.0,155.0
3255,53356,6,230.0,243.0
3256,53358,4,166.0,155.0
3257,53372,5,347.0,496.0
3258,53385,6,263.0,148.0
3259,53397,4,276.0,371.0
3260,53408,5,19.0,389.0
3261,53415,0,138.0,349.0
3262,53437,6,332.0,166.0
3263,53439,5,398.0,247.0
3264,53494,4,387.0,361.0
3265,53526,2,21.0,295.0
3266,53538,5,34.0,336.0
3267,53551,5,354.0,458.0
3268,53555,6,120.0,67.0
3269,53565,5,418.0,214.0
3270,53584,5,60.0,480.0
3271,53600,6,343.0,119.0
3272,53615,5,85.0,361.0
3273,53646,5,60.0,346.0
3274,53653,5,95.0,377.0
3275,53658,4,277.0,363.0
3276,53661,5,27.0,311.0
3277,53675,4,25.0,352.0
3278,53676,6,364.0,146.0
3279,53678,6,254.0,134.0
3280,53685,6,377.0,140.0
3281,53700,4,306.0,339.0
3282,53725,6,312.0,211.0
3283,53726,0,317.0,81.0
3284,53737,5,367.0,398.0
3285,53762,6,166.0,305.0
3286,53783,6,160.0,358.0
3287,53828,4,320.0,419.0
3288,53854,6,173.0,274.0
3289,53865,5,121.0,302.0
3290,53867,4,193.0,153.0
3291,53901,5,69.0,300.0
3292,53944,4,59.0,251.0
3293,53974,6,229.0,303.0
3294,53978,4,18.0,543.0
3295,53987,4,475.0,285.0
3296,54040,5,186.0,41.0
3297,54062,5,237.0,134.0
3298,54075,5,300.0,434.0
3299,54076,4,403.0,132.0
3300,54106,5,369.0,353.0
3301,54115,4,107.0,482.0
3302,54116,5,331.0,385.0
3303,54138,5,59.0,340.0
3304,54156,0,64.0,505.0
3305,54177,4,160.0,433.0
3306,54183,0,386.0,119.0
3307,54205,5,37.0,366.0
3308,54223,6,223.0,237.0
3309,54248,5,140.0,319.0
3310,54261,4,170.0,461.0
3311,54271,5,410.0,329.0
3312,54272,4,429.0,192.0
3313,54277,6,171.0,32.0
3314,54278,0,179.0,25.0
3315,54283,6,138.0,336.0
3316,54285,6,247.0,264.0
3317,54294,4,132.0,317.0
3318,54329,5,382.0,354.0
3319,54337,4,449.0,412.0
3320,54352,6,319.0,275.0
3321,54372,6,112.0,379.0
3322,54384,6,216.0,312.0
3323,54387,5,450.0,329.0
3324,54445,6,374.0,91.0
3325,54458,5,420.0,332.0
3326,54477,0,371.0,406.0
3327,54494,0,212.0,194.0
3328,54495,6,242.0,263.0
3329,54522,4,407.0,384.0
3330,54538,6,208.0,303.0
3331,54546,5,313.0,467.0
3332,54551,4,441.0,451.0
3333,54556,5,372.0,325.0
3334,54570,4,484.0,266.0
3335,54572,4,28.0,252.0
3336,54583,5,153.0,181.0
3337,54586,4,385.0,265.0
3338,54591,5,346.0,391.0
3339,54609,6,109.0,382.0
3340,54628,2,328.0,216.0
3341,54629,4,196.0,395.0
3342,54657,6,112.0,65.0
3343,54677,6,224.0,323.0
3344,54687,4,381.0,245.0
3345,54751,4,370.0,271.0
3346,54760,5,165.0,140.0
3347,54761,6,120.0,34.0
3348,54765,5,132.0,212.0
3349,54768,5,149.0,231.0
3350,54816,6,300.0,154.0
3351,54818,2,440.0,199.0
3352,54824,3,511.0,434.0
3353,54834,5,144.0,247.0
3354,54855,0,81.0,413.0
3355,54858,5,156.0,178.0
3356,54879,5,476.0,351.0
3357,54882,6,240.0,125.0
3358,54884,2,261.0,125.0
3359,54889,4,269.0,351.0
3360,54891,5,444.0,260.0
3361,54914,5,411.0,375.0
3362,54926,7,407.0,140.0
3363,54928,5,467.0,324.0
3364,54929,5,206.0,184.0
3365,54934,5,437.0,436.0
3366,54966,1,176.0,15.0
3367,55035,6,152.0,390.0
3368,55044,1,107.0,492.0
3369,55119,4,340.0,328.0
3370,55137,5,421.0,307.0
3371,55140,6,295.0,202.0
3372,55150,5,46.0,409.0
3373,55165,5,80.0,399.0
3374,55167,4,55.0,389.0
3375,55184,5,445.0,245.0
3376,55196,5,351.0,369.0
3377,55211,5,305.0,359.0
3378,55214,5,177.0,92.0
3379,55231,0,147.0,241.0
3380,55232,5,336.0,447.0
3381,55240,5,34.0,280.0
3382,55279,6,197.0,337.0
3383,55301,4,340.0,485.0
3384,55314,4,35.0,539.0
3385,55350,5,73.0,333.0
3386,55361,5,81.0,389.0
3387,55387,6,187.0,333.0
3388,55411,5,29.0,396.0
3389,55413,5,406.0,397.0
3390,55415,4,444.0,337.0
3391,55425,6,366.0,147.0
3392,55431,6,185.0,379.0
3393,55433,5,88.0,481.0
3394,55529,4,198.0,366.0
3395,55539,0,86.0,460.0
3396,55572,5,427.0,278.0
3397,55610,6,343.0,250.0
3398,55629,6,286.0,338.0
3399,55638,5,32.0,391.0
3400,55651,4,477.0,432.0
3401,55672,5,267.0,113.0
3402,55676,4,88.0,395.0
3403,55707,5,58.0,478.0
3404,55720,5,273.0,423.0
3405,55727,6,338.0,282.0
3406,55751,5,406.0,444.0
3407,55766,5,23.0,375.0
3408,55777,4,351.0,392.0
3409,55804,6,337.0,175.0
3410,55843,6,388.0,84.0
3411,55876,2,79.0,448.0
3412,55884,6,206.0,283.0
3413,55892,5,186.0,179.0
3414,55936,6,113.0,87.0
3415,55946,3,240.0,337.0
3416,55982,6,210.0,240.0
3417,56029,4,267.0,455.0
3418,56031,5,81.0,308.0
3419,56046,5,406.0,201.0
3420,56058,0,174.0,87.0
3421,56078,6,345.0,294.0
3422,56091,0,373.0,404.0
3423,56093,4,194.0,388.0
3424,56105,4,63.0,303.0
3425,56172,5,51.0,420.0
3426,56176,5,60.0,472.0
3427,56212,4,357.0,256.0
3428,56217,5,13.0,344.0
3429,56222,5,194.0,181.0
3430,56238,6,334.0,285.0
3431,56245,4,395.0,454.0
3432,56250,5,164.0,217.0
3433,56257,0,254.0,278.0
3434,56261,5,372.0,239.0
3435,56280,5,88.0,347.0
3436,56290,6,206.0,273.0
3437,56292,5,410.0,306.0
3438,56306,5,468.0,320.0
3439,56312,4,267.0,385.0
3440,56315,5,82.0,413.0
3441,56332,5,388.0,386.0
3442,56341,5,394.0,242.0
3443,56368,5,296.0,441.0
3444,56374,4,320.0,372.0
3445,56387,4,469.0,381.0
3446,56400,6,210.0,210.0
3447,56402,5,56.0,269.0
3448,56431,4,420.0,193.0
3449,56475,5,117.0,344.0
3450,56513,0,354.0,250.0
3451,56522,6,276.0,314.0
3452,56523,6,56.0,411.0
3453,56524,4,367.0,283.0
3454,56551,4,467.0,262.0
3455,56553,5,16.0,318.0
3456,56567,6,208.0,296.0
3457,56572,2,123.0,442.0
3458,56590,6,170.0,335.0
3459,56592,4,456.0,283.0
3460,56608,5,142.0,161.0
3461,56611,6,149.0,387.0
3462,56636,5,443.0,194.0
3463,56644,4,30.0,279.0
3464,56646,5,364.0,70.0
3465,56672,5,405.0,273.0
3466,56684,1,219.0,339.0
3467,56708,4,34.0,445.0
3468,56713,4,469.0,424.0
3469,56725,3,18.0,415.0
3470,56744,6,283.0,170.0
3471,56762,6,276.0,327.0
3472,56765,4,486.0,426.0
3473,56767,6,226.0,333.0
3474,56768,0,134.0,93.0
3475,56836,6,324.0,298.0
3476,56838,6,118.0,449.0
3477,56840,5,171.0,164.0
3478,56856,6,310.0,84.0
3479,56863,0,381.0,120.0
3480,56880,4,38.0,556.0
3481,56889,6,292.0,293.0
3482,56898,5,96.0,293.0
3483,56900,6,198.0,328.0
3484,56920,0,225.0,299.0
3485,56988,4,126.0,255.0
3486,57008,6,137.0,66.0
3487,57014,5,99.0,304.0
3488,57060,1,109.0,38.0
3489,57082,4,171.0,408.0
3490,57083,5,417.0,221.0
3491,57087,5,324.0,405.0
3492,57107,6,153.0,302.0
3493,57141,6,241.0,198.0
3494,57171,4,135.0,262.0
3495,57186,5,55.0,300.0
3496,57190,2,178.0,127.0
3497,57194,4,498.0,321.0
3498,57206,4,143.0,141.0
3499,57208,6,246.0,242.0
3500,57213,0,385.0,144.0
3501,57226,4,319.0,354.0
3502,57251,5,309.0,443.0
3503,57268,5,347.0,373.0
3504,57284,1,205.0,379.0
3505,57339,5,151.0,457.0
3506,57362,6,123.0,417.0
3507,57384,5,74.0,334.0
3508,57414,5,244.0,120.0
3509,57435,6,334.0,106.0
3510,57479,6,120.0,31.0
3511,57551,4,39.0,373.0
3512,57582,6,338.0,107.0
3513,57584,6,345.0,86.0
3514,57648,6,200.0,334.0
3515,57733,5,203.0,155.0
3516,57768,1,183.0,333.0
3517,57864,6,194.0,276.0
3518,57908,2,82.0,360.0
3519,57918,6,97.0,435.0
3520,57946,5,295.0,328.0
3521,57948,6,266.0,143.0
3522,57975,5,406.0,144.0
3523,57987,5,127.0,259.0
3524,57998,5,459.0,268.0
3525,58009,5,62.0,459.0
3526,58036,4,218.0,126.0
3527,58061,6,171.0,302.0
3528,58076,5,357.0,194.0
3529,58078,5,67.0,360.0
3530,58084,6,255.0,124.0
3531,58131,6,117.0,89.0
3532,58155,5,406.0,432.0
3533,58310,1,233.0,315.0
3534,58318,4,382.0,368.0
3535,58320,5,434.0,264.0
3536,58353,2,192.0,290.0
3537,58383,4,57.0,369.0
3538,58404,4,489.0,425.0
3539,58420,4,77.0,264.0
3540,58421,5,108.0,351.0
3541,58461,1,304.0,264.0
3542,58500,4,53.0,254.0
3543,58523,6,161.0,53.0
3544,58527,2,242.0,129.0
3545,58533,1,199.0,401.0
3546,58537,4,466.0,303.0
3547,58557,3,19.0,533.0
3548,58558,6,68.0,395.0
3549,58565,4,448.0,310.0
3550,58583,5,436.0,274.0
3551,58586,5,399.0,441.0
3552,58605,6,193.0,282.0
3553,58721,6,275.0,162.0
3554,58758,4,389.0,274.0
3555,58788,6,233.0,333.0
3556,58808,5,150.0,121.0
3557,58824,4,464.0,315.0
3558,58837,5,374.0,350.0
3559,58839,5,406.0,448.0
3560,58842,6,277.0,254.0
3561,58882,0,78.0,442.0
3562,58894,6,291.0,190.0
3563,58903,6,159.0,280.0
3564,58934,5,116.0,289.0
3565,58966,0,303.0,293.0
3566,58995,0,346.0,115.0
3567,59090,5,55.0,318.0
3568,59096,4,348.0,380.0
3569,59099,4,383.0,453.0
3570,59120,4,119.0,318.0
3571,59144,6,249.0,309.0
3572,59163,5,321.0,383.0
3573,59177,6,176.0,411.0
3574,59191,5,470.0,255.0
3575,59218,6,141.0,387.0
3576,59265,6,159.0,262.0
3577,59316,4,460.0,401.0
3578,59318,4,504.0,436.0
3579,59322,4,213.0,378.0
3580,59324,5,388.0,97.0
3581,59326,2,445.0,229.0
3582,59349,1,204.0,384.0
3583,59362,4,89.0,329.0
3584,59378,5,394.0,275.0
3585,59393,2,324.0,349.0
3586,59406,6,118.0,34.0
3587,59434,4,53.0,404.0
3588,59449,5,370.0,497.0
3589,59488,5,379.0,391.0
3590,59509,6,186.0,304.0
3591,59513,4,449.0,363.0
3592,59529,6,268.0,208.0
3593,59547,4,377.0,383.0
3594,59548,7,490.0,352.0
3595,59591,6,352.0,176.0
3596,59598,4,488.0,253.0
3597,59604,2,253.0,132.0
3598,59610,6,232.0,301.0
3599,59638,5,121.0,464.0
3600,59641,5,35.0,422.0
3601,59642,5,356.0,277.0
3602,59664,1,143.0,388.0
3603,59681,4,75.0,266.0
3604,59682,5,452.0,421.0
3605,59686,6,158.0,214.0
3606,59697,6,162.0,374.0
3607,59707,4,337.0,351.0
3608,59708,5,347.0,205.0
3609,59714,5,124.0,308.0
3610,59724,4,389.0,318.0
3611,59748,6,293.0,289.0
3612,59756,2,319.0,225.0
3613,59883,4,325.0,460.0
3614,59898,5,78.0,405.0
3615,59933,2,268.0,253.0
3616,60018,6,251.0,253.0
3617,60042,5,61.0,357.0
3618,60052,4,300.0,318.0
3619,60092,4,35.0,310.0
3620,60127,5,74.0,278.0
3621,60141,6,377.0,147.0
3622,60161,4,53.0,244.0
3623,60234,4,11.0,554.0
3624,60245,2,107.0,495.0
3625,60246,5,295.0,124.0
3626,60254,3,345.0,70.0
3627,60258,5,461.0,309.0
3628,60286,5,12.0,360.0
